finger 1, finger 2, finger 3, finger 4, finger 5, pitch1, roll1, yaw1, pitch2, roll2, yaw2, a1x, a1y, a1z, g1x, g1y, g1z, a2x, a2y, a2z, g2x, g2y, g2z
-5,32,-6,65,52,-2.51,-100.49,-76.48,-4.87,-12.78,85.01,0.45,-10.22,-1.89,-0.17,-0.05,-0.02,0.92,-2.39,10.56,-0.06,0.2,0.05
-6,32,-4,31,34,-2.68,-101.35,-76.62,-4.4,-13.36,85.48,0.49,-10.28,-2.06,-0.12,-0.11,0.0,0.85,-2.54,10.69,-0.06,0.13,0.1
-7,32,18,33,48,-5.24,-98.21,-57.31,-3.31,-12.36,86.61,0.95,-10.24,-1.48,-0.12,-0.04,0.0,0.63,-2.33,10.62,-0.07,0.14,0.0
-7,32,14,22,39,-3.75,-103.84,-74.66,-1.04,-13.12,88.93,0.69,-10.28,-2.53,-0.08,0.1,0.07,0.2,-2.45,10.52,-0.06,0.05,-0.12
-7,32,6,40,21,-1.12,-106.09,-85.95,-1.88,-12.52,88.07,0.21,-10.21,-2.94,0.02,-0.07,0.07,0.36,-2.36,10.61,-0.06,-0.12,0.04
-7,32,2,38,22,-2.47,-101.91,-78.2,-3.28,-12.2,86.65,0.44,-10.0,-2.11,0.09,-0.15,0.03,0.62,-2.28,10.54,-0.12,-0.2,0.1
-6,32,20,42,36,-3.85,-97.54,-62.85,-5.76,-13.52,84.08,0.67,-9.91,-1.31,0.13,-0.05,0.02,1.07,-2.49,10.34,-0.15,-0.19,0.02
-7,32,18,40,52,-5.2,-95.16,-44.63,-8.32,-16.07,81.35,0.92,-10.11,-0.91,0.14,-0.06,0.06,1.53,-2.91,10.09,-0.11,-0.19,-0.01
-6,32,20,47,49,-2.33,-91.0,-23.32,-11.36,-14.5,78.28,0.4,-9.83,-0.17,0.08,-0.02,0.15,2.1,-2.62,10.12,-0.02,-0.19,-0.03
-5,32,14,69,49,0.23,-90.01,-176.42,-12.76,-14.9,76.82,-0.04,-9.7,0.0,-0.01,-0.03,0.12,2.34,-2.66,10.01,0.01,-0.09,0.02
-5,32,24,65,45,-0.76,-90.85,-47.96,-11.89,-11.96,77.86,0.13,-9.88,-0.15,-0.07,0.01,0.13,2.19,-2.15,10.17,0.03,-0.04,-0.03
-5,32,6,65,40,1.21,-93.01,-111.89,-11.61,-12.14,78.14,-0.21,-9.76,-0.51,-0.09,0.06,0.13,2.12,-2.17,10.11,0.02,0.01,-0.08
-5,32,-4,87,13,1.77,-95.04,-109.35,-10.11,-11.79,79.67,-0.3,-9.66,-0.85,-0.1,0.04,0.1,1.83,-2.09,10.04,0.0,0.03,-0.03
-5,32,2,85,3,1.11,-97.17,-98.82,-8.34,-11.23,81.5,-0.19,-9.68,-1.22,-0.07,0.03,0.06,1.51,-2.01,10.11,-0.03,-0.01,0.0
-5,33,-32,51,0,-1.24,-98.4,-81.58,-6.25,-10.61,83.64,0.21,-9.74,-1.44,-0.01,0.03,0.05,1.13,-1.9,10.14,-0.08,-0.03,-0.06
-5,34,-18,69,6,-0.78,-103.4,-86.64,-3.53,-11.08,86.4,0.14,-9.76,-2.32,0.06,0.0,0.07,0.63,-1.98,10.08,-0.1,-0.12,-0.03
-5,33,-12,76,3,-1.15,-104.03,-85.27,-3.48,-12.81,86.44,0.2,-9.73,-2.43,0.2,-0.12,0.02,0.62,-2.28,10.03,-0.16,-0.29,0.07
-5,33,-16,54,15,-4.63,-96.57,-54.69,-5.58,-12.9,84.27,0.8,-9.84,-1.13,0.28,-0.14,0.03,1.02,-2.32,10.15,-0.18,-0.35,0.05
-5,33,-12,74,27,-4.04,-93.6,-41.6,-9.21,-13.37,80.54,0.7,-9.95,-0.62,0.29,0.05,0.09,1.69,-2.4,10.12,-0.17,-0.34,-0.13
-5,33,28,74,30,0.52,-90.73,-125.64,-13.14,-13.77,76.49,-0.09,-9.93,-0.13,0.31,0.09,0.14,2.44,-2.49,10.16,-0.14,-0.38,-0.17
-5,33,28,67,28,3.84,-88.85,163.38,-15.85,-11.59,73.84,-0.67,-9.9,0.2,0.26,0.04,0.11,2.98,-2.11,10.29,-0.13,-0.3,-0.12
-5,34,32,69,31,4.78,-87.21,149.77,-16.04,-10.63,73.69,-0.83,-9.88,0.48,0.22,0.05,0.05,3.02,-1.94,10.33,-0.17,-0.22,-0.11
-5,33,40,76,18,3.47,-87.1,140.19,-15.95,-11.59,73.74,-0.6,-9.94,0.5,0.12,0.13,-0.01,3.01,-2.12,10.32,-0.2,-0.12,-0.14
-6,33,42,56,19,3.32,-89.97,179.53,-14.89,-11.56,74.82,-0.58,-10.02,0.0,0.07,0.14,-0.03,2.8,-2.11,10.3,-0.2,-0.08,-0.15
-7,33,22,47,16,2.25,-91.57,-145.12,-13.4,-12.79,76.27,-0.4,-10.06,-0.28,0.09,0.1,-0.06,2.53,-2.35,10.34,-0.22,-0.05,-0.1
-7,33,6,45,25,0.03,-91.95,-90.8,-11.27,-11.44,78.51,0.0,-10.07,-0.34,0.1,0.12,-0.09,2.1,-2.09,10.33,-0.26,-0.04,-0.14
-6,33,-2,38,27,-0.59,-93.02,-78.94,-10.05,-13.66,79.66,0.1,-9.98,-0.53,0.14,0.26,-0.1,1.83,-2.44,10.04,-0.32,-0.05,-0.26
-5,33,-10,24,43,-1.22,-94.01,-73.05,-11.71,-15.29,77.87,0.21,-9.97,-0.7,0.19,0.09,-0.12,2.15,-2.73,9.98,-0.31,-0.08,-0.18
-5,33,2,11,34,-2.97,-91.8,-31.24,-11.31,-15.55,78.27,0.52,-9.96,-0.31,0.22,0.16,-0.08,2.05,-2.75,9.89,-0.38,-0.08,-0.29
-5,32,12,40,42,-0.42,-90.73,-60.02,-13.02,-16.98,76.4,0.07,-9.76,-0.12,0.22,0.16,-0.08,2.39,-3.01,9.87,-0.37,-0.11,-0.27
-5,31,12,33,21,-3.81,-90.05,-0.82,-13.51,-19.06,75.73,0.67,-9.99,-0.01,0.21,0.11,-0.08,2.47,-3.36,9.72,-0.29,-0.18,-0.22
-5,30,16,42,16,-3.59,-88.45,23.33,-14.17,-18.94,75.06,0.63,-9.99,0.27,0.25,0.0,-0.03,2.62,-3.37,9.82,-0.24,-0.25,-0.09
-6,29,16,42,1,-3.8,-87.46,33.69,-16.04,-19.45,73.05,0.67,-10.05,0.45,0.24,-0.08,0.03,2.98,-3.45,9.78,-0.23,-0.24,0.02
-5,29,4,72,9,-1.72,-88.86,33.58,-14.32,-16.86,75.06,0.3,-9.96,0.2,0.25,-0.09,0.03,2.63,-2.99,9.86,-0.22,-0.34,0.01
-5,28,14,60,9,-1.25,-87.86,59.58,-16.04,-17.77,73.2,0.22,-9.95,0.37,0.26,-0.19,0.01,2.98,-3.17,9.88,-0.2,-0.35,0.09
-5,29,18,69,15,-2.56,-83.52,68.41,-16.34,-16.75,72.98,0.44,-9.8,1.11,0.21,-0.17,-0.01,3.03,-2.98,9.91,-0.18,-0.3,0.1
-5,28,22,63,15,-4.42,-85.42,45.96,-15.98,-18.43,73.2,0.77,-9.98,0.8,0.14,0.02,0.0,2.9,-3.21,9.62,-0.18,-0.22,-0.04
-6,28,36,72,24,-4.09,-86.93,36.84,-15.67,-17.5,73.61,0.74,-10.27,0.55,0.22,0.07,0.05,2.93,-3.14,9.96,-0.18,-0.28,-0.13
-7,28,60,49,15,-0.14,-83.58,88.78,-17.09,-18.03,72.08,0.02,-10.01,1.13,0.21,0.09,0.07,3.22,-3.24,9.95,-0.18,-0.25,-0.16
-6,28,52,9,9,-0.1,-80.74,89.39,-19.28,-17.65,69.84,0.02,-9.71,1.58,0.08,0.08,0.06,3.6,-3.12,9.8,-0.13,-0.09,-0.11
-5,28,34,-4,36,-1.12,-84.22,79.03,-18.16,-19.31,70.84,0.19,-9.89,1.0,0.01,0.07,0.01,3.36,-3.39,9.68,-0.11,-0.03,-0.05
-5,28,28,-11,36,-4.37,-83.27,56.88,-17.66,-18.65,71.43,0.76,-9.93,1.17,-0.03,0.03,0.05,3.23,-3.24,9.61,-0.07,0.0,-0.03
-5,28,28,-15,31,-3.02,-84.45,61.41,-17.25,-19.46,71.77,0.52,-9.86,0.96,-0.06,0.09,0.1,3.15,-3.38,9.57,-0.03,0.03,-0.08
-5,28,4,-13,36,-2.49,-84.36,66.12,-17.35,-18.18,71.79,0.43,-9.74,0.96,-0.1,0.07,0.1,3.16,-3.15,9.59,0.0,0.04,-0.07
-5,28,2,15,31,-3.91,-85.44,49.3,-15.59,-18.84,73.58,0.68,-9.88,0.79,-0.11,0.13,0.11,2.85,-3.3,9.67,0.01,0.07,-0.14
-5,28,14,9,9,-2.81,-86.72,49.38,-15.74,-19.19,73.39,0.49,-9.98,0.57,-0.15,0.08,0.15,2.91,-3.39,9.75,0.05,0.09,-0.07
-6,28,18,4,18,-2.52,-87.88,39.99,-15.01,-17.65,74.28,0.45,-10.11,0.37,-0.13,0.07,0.18,2.76,-3.11,9.79,0.08,0.03,-0.06
-5,28,-2,0,12,-2.14,-86.25,60.26,-16.26,-18.91,72.87,0.36,-9.71,0.64,-0.11,0.03,0.2,2.95,-3.28,9.56,0.08,0.01,-0.05
-6,28,8,18,7,-5.08,-87.31,27.84,-14.57,-19.88,74.55,0.89,-10.03,0.47,-0.07,-0.01,0.22,2.65,-3.47,9.6,0.13,-0.01,-0.04
-7,28,4,24,13,-5.06,-87.07,29.94,-14.02,-18.07,75.28,0.9,-10.12,0.52,-0.06,-0.04,0.33,2.59,-3.21,9.84,0.21,-0.11,-0.05
-6,29,16,22,10,-2.85,-87.64,39.59,-14.67,-16.78,74.71,0.5,-10.0,0.41,-0.04,0.05,0.39,2.68,-2.96,9.81,0.24,-0.13,-0.13
-7,29,28,27,1,1.39,-90.78,-150.8,-14.99,-14.9,74.51,-0.24,-10.05,-0.14,0.01,-0.01,0.42,2.78,-2.67,10.03,0.25,-0.17,-0.09
-7,29,38,11,19,2.0,-89.47,165.14,-14.83,-13.11,74.79,-0.35,-10.07,0.09,0.05,-0.09,0.37,2.76,-2.36,10.13,0.21,-0.23,-0.02
-7,29,20,11,30,2.97,-88.22,149.08,-15.69,-12.41,73.96,-0.52,-10.01,0.31,0.09,0.0,0.31,2.95,-2.26,10.26,0.12,-0.24,-0.1
-7,29,24,20,34,5.25,-90.41,-175.56,-15.83,-12.94,73.78,-0.92,-10.06,-0.07,0.11,-0.07,0.24,3.0,-2.37,10.32,0.06,-0.24,-0.02
-7,29,18,33,36,4.04,-89.92,178.85,-15.27,-11.79,74.42,-0.72,-10.18,0.01,0.16,-0.14,0.16,2.88,-2.16,10.34,-0.02,-0.26,0.06
-7,29,2,29,33,3.27,-90.75,-167.01,-14.48,-11.65,75.23,-0.59,-10.36,-0.14,0.26,-0.14,0.15,2.75,-2.15,10.41,-0.06,-0.35,0.03
-7,29,-18,47,25,5.76,-88.68,167.17,-16.79,-11.07,72.91,-1.02,-10.11,0.23,0.26,-0.2,0.09,3.22,-2.05,10.47,-0.13,-0.34,0.09
-7,29,-18,49,30,1.9,-83.96,107.45,-17.93,-12.83,71.64,-0.34,-10.35,1.1,0.29,-0.11,0.02,3.42,-2.35,10.32,-0.19,-0.34,0.02
-7,29,-8,38,28,2.19,-81.65,104.74,-20.43,-13.93,69.0,-0.4,-10.3,1.51,0.25,-0.01,0.07,3.94,-2.55,10.26,-0.16,-0.28,-0.07
-7,29,-4,40,27,3.46,-79.94,109.07,-21.83,-16.47,67.33,-0.62,-10.18,1.81,0.18,0.02,0.05,4.22,-2.99,10.11,-0.13,-0.21,-0.05
-7,29,16,56,36,3.07,-78.72,105.32,-22.51,-14.81,66.8,-0.55,-10.12,2.02,0.06,0.06,0.05,4.35,-2.68,10.14,-0.12,-0.07,-0.07
-7,29,38,45,25,3.03,-81.01,108.74,-22.15,-16.02,67.05,-0.55,-10.22,1.62,-0.06,-0.08,0.05,4.25,-2.88,10.03,-0.01,-0.02,0.09
-7,29,34,45,18,1.21,-79.3,96.5,-20.48,-12.88,69.03,-0.22,-10.23,1.93,-0.09,0.06,0.05,3.88,-2.32,10.13,-0.05,0.07,-0.08
-7,29,36,56,12,5.15,-83.75,129.61,-20.29,-13.0,69.22,-0.91,-10.01,1.1,-0.14,0.11,0.08,3.83,-2.33,10.08,-0.02,0.08,-0.09
-6,29,32,56,12,4.2,-83.71,123.81,-19.91,-14.01,69.53,-0.73,-9.92,1.09,-0.13,0.15,0.01,3.7,-2.47,9.91,-0.09,0.14,-0.12
-5,29,16,67,21,4.35,-85.72,135.55,-19.53,-14.19,69.91,-0.76,-9.93,0.74,-0.17,0.02,-0.01,3.61,-2.49,9.86,-0.08,0.13,0.03
-5,29,14,139,21,1.32,-82.79,100.4,-19.57,-14.85,69.81,-0.23,-9.9,1.25,-0.12,0.05,-0.03,3.58,-2.58,9.73,-0.11,0.12,-0.04
-5,29,22,144,15,1.68,-83.75,105.11,-18.78,-14.14,70.67,-0.29,-9.79,1.07,-0.15,0.05,0.0,3.41,-2.45,9.72,-0.08,0.14,-0.05
-5,29,22,121,31,2.4,-87.09,129.48,-18.18,-15.65,71.17,-0.41,-9.88,0.5,-0.09,0.08,0.02,3.27,-2.69,9.59,-0.08,0.09,-0.06
-5,29,30,123,31,2.26,-84.85,113.69,-19.08,-14.72,70.32,-0.39,-9.74,0.88,-0.06,0.0,0.02,3.44,-2.53,9.61,-0.07,0.03,0.0
-5,29,34,126,19,1.36,-82.68,100.55,-19.43,-14.02,70.02,-0.23,-9.71,1.25,-0.06,-0.04,0.05,3.51,-2.41,9.67,-0.05,0.04,0.0
-5,29,10,78,13,1.64,-84.35,106.21,-18.84,-14.85,70.56,-0.28,-9.82,0.97,-0.08,0.08,0.07,3.41,-2.56,9.65,-0.04,0.05,-0.08
-5,29,16,65,16,1.79,-83.52,105.45,-18.76,-14.23,70.69,-0.31,-9.76,1.11,-0.06,0.15,0.07,3.38,-2.44,9.64,-0.08,0.05,-0.17
-5,29,34,76,3,4.87,-86.19,142.06,-18.58,-13.68,70.92,-0.83,-9.67,0.64,-0.07,-0.04,0.1,3.39,-2.38,9.79,-0.02,0.02,0.01
-6,29,20,78,6,0.67,-86.22,100.07,-17.39,-15.55,72.0,-0.12,-10.01,0.66,0.02,0.06,0.05,3.14,-2.69,9.67,-0.1,0.01,-0.07
-5,29,8,42,7,3.29,-85.09,123.88,-17.84,-13.11,71.71,-0.57,-9.83,0.85,0.02,-0.15,0.11,3.28,-2.32,9.94,0.0,-0.08,0.08
-6,29,10,18,22,0.71,-83.72,96.44,-17.9,-12.45,71.7,-0.12,-10.02,1.1,0.08,0.06,0.07,3.32,-2.21,10.03,-0.09,-0.04,-0.12
-5,29,2,20,22,3.12,-83.11,114.45,-19.96,-16.46,69.26,-0.54,-9.85,1.19,-0.03,0.15,0.05,3.69,-2.88,9.74,-0.06,-0.04,-0.12
-6,29,-24,24,21,4.05,-85.01,129.15,-19.32,-13.44,70.18,-0.71,-10.03,0.88,-0.01,0.08,0.05,3.63,-2.41,10.08,-0.07,-0.03,-0.08
-7,29,-16,24,25,2.03,-82.09,104.45,-20.18,-16.17,69.06,-0.36,-10.03,1.39,-0.04,0.03,0.06,3.78,-2.87,9.89,-0.03,-0.02,-0.01
-7,29,-10,60,31,4.07,-84.1,124.69,-19.06,-12.48,70.51,-0.72,-10.01,1.03,-0.08,-0.02,0.06,3.6,-2.25,10.16,-0.04,0.02,0.02
-6,29,-10,63,9,2.74,-82.84,110.99,-19.39,-13.35,70.11,-0.48,-9.99,1.25,-0.05,0.04,0.04,3.63,-2.38,10.04,-0.08,0.04,-0.06
-5,29,-22,58,10,2.85,-83.77,114.67,-19.46,-14.02,69.99,-0.5,-9.98,1.09,-0.06,0.07,0.03,3.65,-2.5,10.03,-0.09,0.08,-0.1
-5,29,-24,49,10,3.23,-85.48,125.62,-17.9,-14.01,71.59,-0.56,-9.94,0.79,-0.04,0.01,0.06,3.29,-2.46,9.87,-0.04,0.04,-0.03
-5,29,-28,36,6,3.8,-84.53,124.86,-18.02,-13.54,71.5,-0.65,-9.73,0.93,-0.07,0.03,0.02,3.28,-2.36,9.81,-0.06,0.04,0.0
-5,31,-28,27,-1,2.83,-83.96,115.17,-16.88,-11.29,72.8,-0.49,-9.78,1.03,-0.04,0.04,0.04,3.07,-1.98,9.91,-0.08,0.03,-0.05
-5,31,-44,29,15,3.19,-85.38,124.72,-17.9,-12.92,71.67,-0.55,-9.75,0.79,-0.02,0.15,0.03,3.23,-2.24,9.76,-0.11,0.01,-0.16
-5,31,-26,60,22,3.4,-86.27,132.43,-17.96,-14.91,71.46,-0.59,-9.85,0.64,-0.01,0.06,0.02,3.26,-2.59,9.73,-0.09,-0.02,-0.05
-5,31,-8,58,28,1.95,-82.76,105.14,-18.79,-14.5,70.64,-0.34,-9.82,1.25,0.01,0.01,0.03,3.44,-2.53,9.79,-0.09,-0.04,-0.02
-5,31,-6,49,31,2.12,-82.72,106.26,-19.07,-14.24,70.37,-0.37,-9.9,1.26,-0.03,-0.02,0.07,3.51,-2.49,9.83,-0.05,-0.03,0.01
-5,31,-6,54,31,2.54,-82.53,108.81,-19.08,-14.12,70.38,-0.44,-9.91,1.3,-0.03,0.08,0.08,3.53,-2.49,9.89,-0.04,-0.02,-0.08
-5,31,30,69,10,4.35,-83.75,124.98,-19.05,-12.72,70.51,-0.76,-9.91,1.08,-0.04,0.1,0.06,3.53,-2.25,9.96,-0.06,0.01,-0.1
-5,31,26,38,25,5.03,-83.7,128.72,-19.34,-12.65,70.22,-0.87,-9.85,1.09,-0.07,0.05,0.03,3.6,-2.25,10.02,-0.08,0.01,-0.03
-5,31,14,27,16,3.73,-84.34,123.47,-18.79,-15.97,70.51,-0.65,-9.98,0.99,-0.04,0.1,-0.01,3.47,-2.81,9.81,-0.12,0.02,-0.05
-5,31,10,27,16,3.1,-83.58,115.87,-18.9,-12.97,70.64,-0.54,-9.91,1.12,-0.03,-0.08,0.01,3.51,-2.3,9.99,-0.09,-0.01,0.05
-5,31,16,9,12,0.04,-81.95,90.29,-19.08,-16.33,70.17,-0.01,-9.95,1.41,-0.05,0.08,0.02,3.5,-2.85,9.72,-0.07,0.02,-0.06
-5,31,6,-6,37,3.88,-84.49,125.25,-18.11,-13.08,71.44,-0.66,-9.74,0.94,-0.09,0.02,0.06,3.33,-2.3,9.9,-0.04,0.04,-0.02
-5,31,10,11,16,2.4,-84.39,113.25,-18.06,-13.68,71.44,-0.42,-9.87,0.97,-0.08,0.07,0.04,3.31,-2.4,9.86,-0.07,0.03,-0.06
-5,31,-6,9,24,3.03,-84.77,120.17,-17.92,-13.76,71.59,-0.52,-9.81,0.9,-0.06,0.04,0.06,3.28,-2.41,9.84,-0.05,0.03,-0.04
-5,31,10,33,21,3.18,-84.9,121.99,-17.51,-12.35,72.11,-0.55,-9.8,0.87,-0.06,0.04,0.07,3.18,-2.16,9.86,-0.05,0.03,-0.05
-5,31,22,31,24,3.6,-85.62,129.52,-17.67,-12.53,71.93,-0.62,-9.83,0.75,-0.01,0.05,0.07,3.23,-2.2,9.89,-0.08,0.02,-0.08
-6,31,30,42,10,4.75,-88.72,164.92,-17.6,-12.09,72.02,-0.86,-10.38,0.23,0.19,0.07,0.13,3.22,-2.13,9.92,-0.05,-0.03,-0.08
-5,31,24,40,27,5.22,-83.01,126.89,-19.27,-12.59,70.29,-0.89,-9.71,1.19,0.02,0.05,0.05,3.55,-2.21,9.9,-0.06,-0.07,-0.06
-5,31,38,45,22,2.12,-81.11,103.49,-19.81,-13.76,69.65,-0.37,-9.89,1.55,-0.06,0.04,0.05,3.66,-2.42,9.88,-0.04,-0.01,-0.04
-5,31,26,24,31,2.23,-82.44,106.47,-18.56,-13.78,70.92,-0.39,-9.89,1.31,-0.09,0.13,0.08,3.43,-2.43,9.92,-0.04,0.05,-0.14
-5,31,12,31,30,3.75,-84.37,123.76,-17.99,-13.9,71.51,-0.65,-9.81,0.97,-0.09,0.11,0.09,3.3,-2.44,9.87,-0.04,0.05,-0.11
-5,31,6,29,45,3.14,-84.46,119.59,-17.48,-13.92,72.02,-0.54,-9.82,0.95,-0.08,0.09,0.06,3.2,-2.44,9.86,-0.05,0.04,-0.08
-6,31,0,9,25,2.54,-85.94,122.06,-17.22,-14.26,72.26,-0.45,-10.02,0.71,-0.06,0.03,0.07,3.18,-2.53,9.96,-0.03,0.0,-0.01
-7,31,14,18,27,2.22,-83.0,107.63,-17.59,-13.2,71.96,-0.39,-10.0,1.23,-0.05,0.01,0.09,3.27,-2.36,10.05,-0.02,-0.03,-0.03
-7,31,2,31,15,3.75,-84.3,123.4,-18.04,-13.08,71.51,-0.66,-10.0,1.0,-0.07,0.05,0.1,3.35,-2.32,10.01,-0.01,-0.01,-0.05
-6,31,-4,27,4,5.1,-84.53,133.13,-18.45,-12.43,71.14,-0.89,-9.9,0.95,-0.04,0.02,0.08,3.43,-2.21,10.03,-0.03,-0.04,-0.02
-5,31,-2,47,6,4.11,-82.99,120.48,-19.08,-13.04,70.45,-0.72,-9.9,1.22,-0.04,0.02,0.05,3.54,-2.31,9.97,-0.05,-0.02,-0.02
-5,31,0,63,15,4.95,-83.5,127.43,-19.31,-12.86,70.23,-0.86,-9.86,1.12,-0.05,-0.01,0.07,3.57,-2.27,9.93,-0.04,-0.02,0.02
-5,31,-18,56,9,4.59,-83.72,126.3,-18.61,-12.51,70.97,-0.8,-9.92,1.09,-0.03,-0.03,0.04,3.45,-2.22,10.0,-0.05,-0.02,0.03
-5,31,-8,54,10,4.69,-82.74,123.03,-18.68,-11.54,70.97,-0.81,-9.83,1.25,-0.06,0.02,0.03,3.47,-2.05,10.05,-0.07,0.01,-0.01
-5,31,0,58,16,4.9,-85.33,136.48,-18.22,-12.45,71.37,-0.86,-9.96,0.81,-0.06,0.03,0.01,3.36,-2.2,9.97,-0.09,0.01,-0.02
-5,31,12,40,10,4.49,-84.22,127.9,-18.41,-12.64,71.16,-0.78,-9.93,1.01,-0.04,-0.02,0.01,3.39,-2.23,9.95,-0.09,-0.01,0.01
-5,31,34,22,6,4.21,-83.85,124.48,-18.57,-12.72,71.0,-0.74,-9.94,1.07,-0.03,-0.02,0.02,3.43,-2.25,9.95,-0.07,-0.03,0.03
-5,31,44,20,6,4.65,-82.84,123.12,-18.75,-12.12,70.85,-0.8,-9.76,1.23,-0.04,0.0,0.01,3.46,-2.14,9.96,-0.09,-0.01,0.02
-5,31,44,15,19,3.18,-83.25,115.33,-18.19,-13.98,71.29,-0.55,-9.87,1.17,-0.06,0.04,-0.02,3.34,-2.46,9.87,-0.12,0.04,-0.02
-5,31,44,18,25,2.25,-84.7,113.02,-17.56,-14.6,71.89,-0.39,-9.96,0.92,-0.06,0.0,0.02,3.23,-2.57,9.88,-0.08,0.01,0.01
-5,31,30,2,24,2.9,-84.11,116.24,-17.55,-13.83,71.96,-0.5,-9.89,1.02,-0.06,-0.01,0.04,3.23,-2.44,9.93,-0.06,-0.02,0.02
-5,31,14,22,16,3.19,-84.69,121.05,-18.01,-13.1,71.54,-0.56,-9.96,0.93,-0.04,-0.07,0.06,3.34,-2.32,9.99,-0.05,-0.03,0.05
-5,31,-6,24,9,3.67,-83.75,120.48,-17.9,-12.18,71.71,-0.64,-9.88,1.08,-0.04,0.0,0.06,3.31,-2.16,10.02,-0.05,-0.02,0.01
-6,32,10,20,1,4.83,-85.17,135.08,-17.24,-10.61,72.48,-0.85,-10.0,0.85,-0.03,0.03,0.07,3.22,-1.91,10.19,-0.06,-0.03,-0.02
-5,33,12,31,-9,9.52,-85.41,154.48,-18.86,-8.68,70.94,-1.65,-9.81,0.79,-0.01,0.07,0.01,3.55,-1.57,10.28,-0.14,-0.03,-0.07
-5,34,14,58,-7,11.17,-83.55,150.35,-20.21,-10.58,69.46,-1.9,-9.57,1.08,-0.01,-0.05,-0.14,3.78,-1.89,10.1,-0.23,0.02,0.09
-5,33,24,47,10,4.1,-82.31,118.19,-19.16,-12.99,70.37,-0.71,-9.85,1.33,-0.06,-0.09,-0.24,3.57,-2.31,10.0,-0.29,0.08,0.16
-6,33,40,78,30,-1.05,-83.72,80.5,-17.04,-15.93,72.32,0.19,-10.14,1.12,-0.06,-0.04,-0.19,3.16,-2.83,9.9,-0.24,0.07,0.09
-7,32,30,83,24,-2.48,-82.91,70.68,-16.54,-17.66,72.69,0.44,-10.05,1.25,-0.09,0.03,-0.1,3.05,-3.11,9.79,-0.18,0.07,0.02
-7,31,26,67,37,-2.23,-83.67,70.53,-16.16,-17.55,73.1,0.39,-10.01,1.11,-0.11,0.08,0.01,2.95,-3.07,9.7,-0.08,0.07,-0.05
-6,31,42,54,48,0.45,-84.59,94.71,-17.06,-15.48,72.34,-0.08,-9.81,0.93,-0.1,0.06,0.08,3.09,-2.68,9.69,0.0,0.03,-0.05
-5,31,32,45,39,1.76,-82.59,103.44,-17.57,-12.62,72.02,-0.3,-9.63,1.25,-0.13,0.09,0.12,3.18,-2.2,9.8,0.02,0.05,-0.1
-5,31,36,42,60,3.3,-82.15,112.85,-17.81,-12.59,71.78,-0.56,-9.6,1.32,-0.19,0.25,0.08,3.23,-2.19,9.82,-0.02,0.12,-0.21
-5,31,40,42,60,4.18,-85.85,135.29,-17.65,-12.99,71.92,-0.72,-9.78,0.71,-0.23,0.4,0.05,3.21,-2.27,9.84,-0.01,0.13,-0.27
-6,31,46,54,61,6.3,-93.42,-151.64,-16.71,-14.93,72.74,-1.11,-10.07,-0.6,-0.13,0.12,0.04,3.06,-2.63,9.85,0.0,0.03,-0.02
-5,31,10,38,54,3.3,-86.93,137.11,-16.15,-12.89,73.46,-0.57,-9.9,0.53,0.0,-0.18,0.03,2.97,-2.29,10.01,-0.05,-0.08,0.16
-5,31,18,56,63,0.08,-83.46,90.72,-16.03,-13.24,73.56,-0.01,-9.94,1.14,0.0,-0.08,0.04,2.96,-2.36,10.03,-0.08,-0.05,0.03
-5,31,8,22,39,0.91,-83.4,97.85,-16.67,-14.26,72.83,-0.16,-9.9,1.15,-0.05,0.11,0.07,3.08,-2.53,9.97,-0.07,0.0,-0.11
-5,31,10,38,21,3.84,-86.45,137.36,-17.23,-13.9,72.28,-0.67,-9.89,0.61,-0.06,0.1,0.07,3.17,-2.46,9.94,-0.05,-0.01,-0.09
-6,31,2,33,10,3.84,-86.62,138.68,-17.7,-14.18,71.78,-0.67,-10.01,0.59,-0.01,-0.05,0.07,3.27,-2.51,9.94,-0.03,-0.07,0.04
-5,31,20,65,12,2.89,-82.37,110.84,-18.29,-13.13,71.25,-0.5,-9.82,1.31,-0.02,-0.07,0.08,3.39,-2.33,9.97,-0.03,-0.05,0.04
-5,31,22,63,1,3.25,-82.91,114.75,-17.83,-11.51,71.83,-0.57,-9.86,1.23,-0.08,0.04,0.09,3.29,-2.04,10.03,-0.03,0.02,-0.05
-5,31,24,85,-4,4.09,-86.1,136.38,-17.0,-11.9,72.65,-0.71,-9.93,0.68,-0.06,0.13,0.06,3.13,-2.11,10.02,-0.07,0.03,-0.13
-5,31,2,76,24,5.62,-88.22,162.45,-17.11,-12.82,72.48,-0.98,-9.92,0.31,-0.04,0.03,0.05,3.16,-2.27,9.99,-0.06,-0.03,0.0
-5,31,16,67,25,3.49,-84.06,120.51,-17.49,-12.83,72.1,-0.6,-9.81,1.02,-0.02,-0.04,0.01,3.22,-2.27,9.97,-0.09,-0.03,0.03
-6,31,30,54,19,2.36,-85.96,120.39,-17.02,-13.85,72.5,-0.41,-10.01,0.71,-0.04,-0.01,0.04,3.13,-2.45,9.93,-0.05,-0.04,0.02
-5,31,34,36,19,2.77,-83.48,113.1,-17.79,-13.13,71.76,-0.48,-9.82,1.12,-0.02,-0.01,0.04,3.27,-2.32,9.92,-0.08,-0.03,-0.02
