0,16,43,39,-9,-3.18,-61.65,83.33,-31.32,-135.33,-49.45,0.55,-8.65,4.67,-0.04,0.04,0.04,4.99,-5.76,-5.83,-0.05,-0.01,0.01
0,16,37,-27,4,-2.46,-60.19,85.07,-35.70,-132.24,-43.09,0.42,-8.47,4.86,-0.01,-0.05,0.08,5.42,-5.58,-5.07,-0.02,-0.10,-0.08
0,16,12,-24,49,-2.66,-56.51,85.19,-36.76,-132.01,-41.85,0.45,-8.18,5.41,-0.06,0.05,-0.01,5.72,-5.69,-5.13,-0.13,0.02,-0.02
0,16,14,-36,58,-3.90,-59.65,82.32,-33.25,-134.55,-46.94,0.67,-8.52,4.99,-0.13,0.07,-0.06,5.32,-5.79,-5.70,-0.14,0.01,0.00
0,16,-19,-6,87,-2.64,-61.09,84.54,-31.19,-135.82,-49.83,0.45,-8.58,4.74,-0.02,0.03,0.00,4.96,-5.71,-5.87,-0.10,0.06,-0.08
0,16,-7,-9,121,-4.31,-58.71,81.74,-35.74,-133.26,-43.60,0.75,-8.47,5.15,0.01,-0.04,0.04,5.73,-5.80,-5.46,-0.07,-0.02,-0.11
0,16,-1,-3,108,-3.56,-57.16,83.45,-36.47,-133.07,-42.74,0.61,-8.28,5.34,-0.03,0.06,0.01,5.80,-5.73,-5.36,-0.11,0.05,0.01
0,16,19,-6,92,-3.29,-61.26,83.18,-32.65,-134.82,-47.73,0.57,-8.62,4.73,-0.06,0.06,0.03,5.12,-5.67,-5.63,-0.09,-0.05,0.01
0,16,21,21,101,-2.56,-59.57,84.96,-35.18,-133.41,-44.28,0.44,-8.41,4.94,-0.07,0.00,0.05,5.56,-5.73,-5.43,-0.06,-0.01,-0.03
0,16,39,54,63,-3.68,-59.67,82.74,-35.90,-133.15,-43.38,0.63,-8.51,4.98,-0.05,0.04,0.03,5.65,-5.70,-5.34,-0.08,-0.04,-0.01
0,16,16,54,24,-3.55,-61.26,82.64,-33.50,-134.56,-46.67,0.61,-8.62,4.73,-0.02,0.04,0.04,5.31,-5.71,-5.62,-0.07,-0.02,-0.02
0,16,21,141,20,-3.26,-57.47,83.96,-34.71,-133.79,-44.97,0.56,-8.27,5.27,-0.04,0.02,0.05,5.45,-5.68,-5.45,-0.06,-0.00,-0.03
0,16,18,138,45,-3.61,-59.63,82.89,-35.59,-133.39,-43.83,0.62,-8.49,4.97,-0.09,0.03,0.02,5.61,-5.70,-5.39,-0.10,-0.04,-0.02
0,16,10,120,54,-3.75,-60.87,82.33,-34.72,-133.88,-45.01,0.65,-8.61,4.80,-0.02,0.06,0.02,5.52,-5.74,-5.52,-0.08,0.02,0.00
0,16,36,63,67,-3.49,-60.72,82.89,-32.97,-134.86,-47.40,0.60,-8.59,4.81,-0.00,-0.00,0.06,5.23,-5.71,-5.69,-0.03,-0.05,-0.04
0,16,52,72,123,-3.23,-57.86,83.94,-37.22,-131.78,-41.26,0.56,-8.33,5.23,-0.02,0.02,0.06,5.87,-5.76,-5.15,-0.04,0.01,-0.01
0,16,50,-6,126,-2.18,-59.91,85.66,-35.42,-132.27,-43.41,0.37,-8.44,4.89,-0.00,0.11,0.01,5.44,-5.66,-5.14,-0.11,0.01,0.04
0,16,68,6,96,-2.24,-59.13,85.64,-34.34,-133.30,-45.11,0.38,-8.40,5.02,0.02,0.09,-0.05,5.38,-5.73,-5.40,-0.13,0.09,-0.00
0,16,57,9,87,-2.76,-55.75,85.11,-32.27,-134.81,-48.13,0.47,-8.13,5.54,0.08,0.02,-0.02,5.04,-5.66,-5.63,-0.11,0.01,-0.07
0,16,54,33,123,-4.31,-56.89,82.15,-35.09,-134.28,-44.82,0.75,-8.33,5.43,-0.08,-0.02,0.03,5.71,-5.82,-5.67,-0.08,0.00,-0.06
0,16,37,48,96,-3.98,-60.48,81.96,-35.42,-133.83,-44.24,0.68,-8.57,4.85,-0.06,0.04,0.04,5.61,-5.69,-5.46,-0.07,-0.03,0.01
0,16,34,66,105,-2.85,-59.82,84.35,-34.06,-133.91,-45.73,0.48,-8.41,4.89,-0.03,0.01,0.05,5.23,-5.57,-5.36,-0.07,-0.00,-0.03
0,16,16,54,119,-3.54,-58.82,83.18,-36.12,-133.32,-43.24,0.61,-8.41,5.09,-0.06,0.01,0.01,5.66,-5.64,-5.32,-0.12,-0.01,-0.05
0,16,25,57,123,-5.12,-56.46,80.78,-34.47,-134.93,-45.81,0.89,-8.28,5.49,-0.10,0.02,0.03,5.59,-5.77,-5.75,-0.10,-0.01,0.00
0,16,10,36,119,-3.66,-61.63,82.32,-35.42,-133.23,-43.92,0.63,-8.65,4.67,-0.10,0.02,0.06,5.59,-5.72,-5.38,-0.06,-0.10,0.01
0,16,16,54,119,-3.09,-62.00,83.44,-34.25,-133.82,-45.49,0.53,-8.65,4.60,0.01,0.04,0.04,5.32,-5.64,-5.41,-0.08,0.04,-0.00
0,16,21,57,121,-2.96,-57.31,84.54,-33.85,-134.25,-46.13,0.51,-8.23,5.28,-0.05,0.01,0.04,5.30,-5.66,-5.51,-0.08,-0.01,-0.04
0,16,27,87,117,-3.62,-59.99,82.78,-35.91,-133.22,-43.40,0.62,-8.51,4.92,-0.12,-0.00,0.04,5.66,-5.69,-5.35,-0.10,-0.06,-0.02
0,16,25,69,99,-4.60,-62.56,80.09,-34.44,-133.94,-45.34,0.80,-8.79,4.56,0.00,0.03,0.06,5.48,-5.75,-5.54,-0.05,-0.02,-0.03
0,16,28,63,69,-2.93,-57.86,84.51,-35.17,-133.72,-44.45,0.50,-8.29,5.21,0.02,0.04,0.05,5.52,-5.66,-5.41,-0.06,0.05,-0.03
0,16,16,36,33,-3.13,-58.33,84.05,-34.43,-134.11,-45.44,0.54,-8.34,5.15,-0.08,0.00,0.04,5.43,-5.69,-5.52,-0.08,-0.05,-0.03
0,16,41,15,40,-4.58,-59.99,80.91,-36.05,-133.31,-43.30,0.79,-8.52,4.92,-0.08,0.04,0.05,5.76,-5.76,-5.43,-0.06,-0.02,-0.00
0,16,48,18,42,-2.83,-59.91,84.38,-33.65,-134.36,-46.40,0.48,-8.48,4.91,-0.01,0.04,0.06,5.24,-5.63,-5.50,-0.06,-0.02,-0.01
0,16,52,24,33,-3.59,-59.24,83.02,-36.41,-132.82,-42.67,0.62,-8.47,5.04,-0.03,-0.01,0.05,5.75,-5.72,-5.30,-0.07,-0.02,-0.03
0,16,73,18,49,-3.01,-58.71,84.21,-34.31,-133.61,-45.31,0.51,-8.36,5.08,-0.06,0.08,0.01,5.34,-5.67,-5.40,-0.11,0.01,0.02
0,16,75,21,96,-3.55,-60.83,82.75,-32.83,-134.65,-47.45,0.61,-8.60,4.80,-0.09,-0.02,0.04,5.26,-5.80,-5.73,-0.07,-0.08,-0.05
0,16,59,24,76,-3.86,-59.60,82.41,-36.73,-132.04,-41.91,0.67,-8.51,4.99,-0.03,0.02,0.05,5.82,-5.79,-5.22,-0.05,0.02,-0.01
0,16,28,-12,76,-2.41,-59.02,85.33,-34.21,-133.87,-45.55,0.41,-8.35,5.01,-0.02,0.07,0.02,5.31,-5.63,-5.41,-0.09,0.01,-0.00
0,16,43,-6,99,-3.54,-58.73,83.21,-33.98,-134.19,-45.96,0.61,-8.44,5.13,-0.03,0.03,0.03,5.41,-5.76,-5.60,-0.08,-0.03,-0.03
0,16,7,18,96,-3.61,-59.72,82.86,-34.90,-133.58,-44.66,0.62,-8.51,4.97,-0.02,0.00,0.05,5.54,-5.75,-5.48,-0.05,-0.02,-0.04
0,16,34,24,83,-3.60,-58.31,83.17,-35.77,-132.96,-43.41,0.62,-8.36,5.16,-0.03,0.05,0.04,5.54,-5.63,-5.24,-0.07,0.00,0.00
0,16,30,24,94,-3.07,-59.88,83.90,-33.24,-134.72,-47.03,0.52,-8.46,4.91,-0.07,0.04,0.01,5.26,-5.71,-5.65,-0.10,-0.01,-0.02
0,16,59,21,87,-3.99,-60.56,81.92,-35.28,-133.62,-44.28,0.69,-8.57,4.84,-0.06,0.04,0.03,5.57,-5.70,-5.43,-0.07,0.02,-0.02
0,16,41,3,65,-2.90,-60.18,84.18,-34.16,-134.16,-45.75,0.50,-8.52,4.88,-0.05,0.04,0.03,5.38,-5.69,-5.53,-0.08,-0.02,-0.02
0,16,57,21,63,-3.19,-60.49,83.54,-34.51,-133.82,-45.20,0.55,-8.55,4.84,0.02,0.04,0.05,5.43,-5.70,-5.47,-0.07,0.01,-0.03
0,16,46,-15,69,-1.91,-60.11,86.17,-33.20,-134.30,-46.87,0.33,-8.45,4.86,-0.01,-0.01,0.04,5.11,-5.59,-5.46,-0.07,-0.01,-0.08
0,16,57,-24,72,-3.52,-61.85,82.58,-34.23,-133.99,-45.60,0.61,-8.69,4.65,0.06,-0.09,0.04,5.36,-5.67,-5.47,-0.05,0.04,-0.18
0,16,41,12,65,-4.75,-57.01,81.32,-37.49,-132.55,-41.40,0.82,-8.24,5.35,0.05,-0.07,0.01,6.01,-5.77,-5.30,-0.06,0.16,-0.15
0,16,48,33,78,-5.05,-55.75,81.08,-35.63,-133.71,-43.95,0.87,-8.18,5.57,0.06,0.11,-0.01,5.80,-5.85,-5.59,-0.07,0.08,0.00
0,16,39,21,72,-2.81,-58.98,84.56,-35.02,-133.98,-44.74,0.48,-8.36,5.03,-0.02,0.05,0.08,5.46,-5.61,-5.41,-0.04,-0.06,-0.01
0,16,28,57,54,-2.88,-56.69,84.77,-37.77,-131.62,-40.61,0.49,-8.19,5.38,-0.06,0.02,0.05,5.82,-5.62,-4.99,-0.07,-0.03,-0.01
0,16,-1,66,45,-3.12,-58.08,84.12,-34.58,-133.86,-45.15,0.53,-8.32,5.18,-0.09,0.00,0.01,5.44,-5.69,-5.47,-0.11,-0.03,-0.01
0,16,0,51,47,-4.35,-59.10,81.57,-36.48,-132.67,-42.51,0.75,-8.45,5.06,-0.03,0.01,0.04,5.80,-5.76,-5.31,-0.09,0.01,-0.01
0,16,9,57,56,-3.67,-57.94,83.10,-34.02,-134.56,-46.10,0.63,-8.34,5.22,-0.06,0.03,0.04,5.36,-5.66,-5.57,-0.08,-0.07,0.01
0,16,30,63,54,-3.69,-58.63,82.93,-35.90,-133.83,-43.73,0.63,-8.40,5.12,-0.10,-0.01,0.05,5.68,-5.66,-5.43,-0.07,-0.07,-0.01
0,16,28,-18,47,-3.60,-59.25,82.99,-36.06,-133.57,-43.42,0.62,-8.44,5.02,-0.07,0.08,0.01,5.71,-5.68,-5.41,-0.10,0.00,0.04
0,16,23,0,67,-2.99,-61.03,83.84,-31.90,-135.47,-48.88,0.51,-8.57,4.75,-0.07,0.06,0.02,5.01,-5.64,-5.73,-0.08,-0.03,-0.00
0,16,39,0,63,-3.25,-59.72,83.57,-35.24,-133.42,-44.22,0.56,-8.49,4.95,-0.03,-0.01,0.07,5.60,-5.76,-5.45,-0.05,-0.05,-0.04
0,16,36,6,58,-3.24,-59.26,83.67,-36.12,-132.99,-43.06,0.56,-8.43,5.01,-0.03,0.05,0.04,5.73,-5.75,-5.36,-0.07,0.00,0.01
0,16,30,-18,63,-3.74,-61.41,82.22,-34.08,-133.61,-45.56,0.64,-8.62,4.70,0.03,0.09,0.03,5.35,-5.72,-5.45,-0.06,0.02,0.02
0,16,36,6,99,-1.62,-58.45,86.90,-34.20,-133.61,-45.43,0.28,-8.28,5.08,0.03,0.01,0.04,5.28,-5.63,-5.36,-0.06,0.04,-0.04
0,16,34,9,65,-3.36,-57.53,83.75,-36.90,-132.49,-41.97,0.58,-8.29,5.27,-0.05,0.01,-0.01,5.86,-5.75,-5.27,-0.11,0.02,-0.03
0,16,23,3,92,-4.87,-59.56,80.46,-34.77,-134.36,-45.21,0.84,-8.53,5.01,-0.05,0.07,0.01,5.58,-5.75,-5.62,-0.08,-0.01,0.02
0,16,10,6,78,-2.88,-58.50,84.50,-34.91,-133.28,-44.49,0.49,-8.32,5.10,-0.03,0.02,0.05,5.39,-5.62,-5.29,-0.06,-0.00,-0.03
0,16,-1,27,94,-3.86,-58.56,82.63,-35.90,-133.14,-43.37,0.66,-8.39,5.13,-0.01,0.04,0.02,5.68,-5.72,-5.36,-0.10,-0.01,-0.01
0,16,-12,48,114,-3.45,-58.86,83.34,-34.34,-134.18,-45.57,0.59,-8.38,5.07,-0.05,0.02,0.03,5.43,-5.71,-5.54,-0.07,-0.00,-0.03
0,16,1,48,171,-4.38,-58.69,81.62,-35.70,-133.64,-43.84,0.75,-8.42,5.12,-0.02,0.02,0.05,5.68,-5.72,-5.45,-0.06,-0.04,-0.01
0,16,0,54,150,-3.22,-57.48,84.03,-34.61,-134.10,-45.24,0.55,-8.26,5.26,-0.09,0.03,0.04,5.42,-5.64,-5.47,-0.08,-0.03,-0.01
0,16,10,27,155,-3.69,-59.95,82.67,-36.22,-133.05,-42.98,0.63,-8.52,4.93,-0.08,0.03,0.04,5.74,-5.72,-5.35,-0.08,-0.04,-0.01
0,16,25,18,164,-2.49,-59.25,85.13,-32.97,-134.64,-47.29,0.43,-8.41,5.00,-0.05,0.06,0.03,5.20,-5.70,-5.63,-0.08,0.01,-0.01
0,16,45,87,128,-3.43,-59.80,83.20,-35.15,-133.29,-44.24,0.59,-8.49,4.94,-0.02,-0.01,0.06,5.50,-5.69,-5.36,-0.05,-0.05,-0.06
0,16,57,78,103,-3.00,-57.65,84.40,-36.36,-132.69,-42.64,0.51,-8.29,5.25,-0.05,0.02,0.03,5.69,-5.68,-5.24,-0.09,0.02,-0.01
0,16,57,84,96,-2.98,-59.39,84.16,-35.63,-132.64,-43.38,0.51,-8.48,5.01,-0.04,0.06,-0.01,5.62,-5.77,-5.31,-0.14,0.07,-0.01
0,16,46,90,105,-2.57,-60.07,84.86,-34.24,-133.28,-45.20,0.44,-8.45,4.87,0.01,0.10,-0.02,5.40,-5.78,-5.44,-0.12,0.10,0.00
0,16,39,96,101,-3.55,-59.87,82.95,-31.98,-135.27,-48.69,0.61,-8.50,4.93,-0.01,0.02,0.02,5.12,-5.77,-5.83,-0.05,-0.02,-0.04
0,16,21,57,135,-3.29,-56.72,84.01,-37.65,-132.19,-41.04,0.57,-8.21,5.39,-0.08,-0.03,0.08,5.79,-5.56,-5.04,-0.05,-0.08,-0.05
0,16,10,57,119,-4.09,-60.41,81.76,-36.00,-133.50,-43.46,0.70,-8.56,4.86,-0.06,0.05,-0.01,5.70,-5.69,-5.40,-0.12,0.02,-0.01
0,16,-1,51,166,-3.76,-60.08,82.50,-33.00,-135.84,-47.84,0.64,-8.50,4.89,-0.02,0.04,0.01,5.20,-5.58,-5.75,-0.09,0.05,-0.02
0,16,23,57,173,-4.54,-59.02,81.23,-36.06,-134.00,-43.66,0.79,-8.48,5.09,-0.04,-0.03,0.06,5.79,-5.72,-5.53,-0.05,-0.02,-0.07
0,16,27,75,168,-4.17,-57.22,82.33,-37.47,-133.00,-41.66,0.72,-8.28,5.33,-0.07,0.05,0.05,5.88,-5.61,-5.23,-0.07,-0.01,0.01
0,16,43,87,137,-3.70,-59.99,82.62,-33.64,-134.68,-46.58,0.64,-8.52,4.92,-0.07,0.04,0.06,5.27,-5.63,-5.57,-0.07,-0.08,-0.01
0,16,64,99,159,-2.68,-60.22,84.62,-34.84,-133.34,-44.60,0.46,-8.49,4.86,-0.03,-0.02,0.06,5.50,-5.75,-5.43,-0.06,0.01,-0.06
0,16,79,75,110,-3.26,-57.25,83.98,-35.03,-133.30,-44.37,0.56,-8.26,5.31,-0.03,-0.02,0.07,5.52,-5.73,-5.40,-0.04,-0.05,-0.05
0,16,64,81,96,-2.89,-58.31,84.51,-35.08,-133.27,-44.31,0.50,-8.35,5.15,-0.10,-0.03,0.06,5.51,-5.72,-5.38,-0.05,-0.10,-0.04
0,16,57,57,83,-3.02,-58.76,84.19,-36.98,-131.61,-41.41,0.52,-8.38,5.09,-0.08,0.02,0.03,5.80,-5.76,-5.11,-0.09,0.01,-0.02
0,16,72,57,54,-2.99,-60.79,83.89,-31.13,-135.77,-49.87,0.51,-8.56,4.79,-0.01,0.04,0.01,4.96,-5.72,-5.88,-0.09,-0.02,-0.03
0,16,39,39,31,-3.67,-59.18,82.85,-35.36,-132.98,-43.86,0.63,-8.45,5.04,-0.01,-0.06,0.10,5.64,-5.81,-5.42,-0.02,-0.06,-0.08
0,16,27,63,29,-2.82,-58.51,84.62,-37.49,-131.35,-40.74,0.48,-8.34,5.11,0.03,0.06,0.04,5.85,-5.72,-5.04,-0.08,0.05,-0.01
0,16,28,36,31,-2.74,-58.81,84.72,-33.16,-134.57,-47.04,0.47,-8.34,5.05,0.03,0.11,-0.01,5.18,-5.64,-5.56,-0.11,0.07,0.00
0,16,36,39,31,-2.70,-58.93,84.79,-34.67,-133.83,-45.04,0.46,-8.36,5.04,-0.05,-0.00,0.01,5.45,-5.68,-5.45,-0.09,0.01,-0.06
0,16,14,6,51,-4.68,-59.17,80.93,-35.67,-133.88,-44.00,0.81,-8.46,5.05,-0.04,0.01,-0.00,5.68,-5.70,-5.48,-0.09,0.01,-0.04
0,16,36,6,49,-4.54,-57.04,81.69,-36.80,-133.73,-42.73,0.78,-8.27,5.36,-0.02,0.05,0.01,5.81,-5.61,-5.37,-0.10,0.03,-0.00
0,16,48,21,58,-4.63,-59.13,81.02,-34.49,-135.14,-45.90,0.80,-8.47,5.06,-0.06,0.08,0.01,5.42,-5.56,-5.59,-0.10,-0.03,0.03
0,16,43,48,51,-3.37,-61.00,83.07,-34.22,-134.89,-46.06,0.58,-8.57,4.75,-0.03,-0.01,0.04,5.41,-5.63,-5.61,-0.06,0.01,-0.06
0,16,50,24,51,-4.11,-58.19,82.23,-37.10,-132.99,-42.04,0.71,-8.35,5.18,0.00,0.02,0.04,5.82,-5.63,-5.25,-0.07,0.03,-0.03
0,16,43,54,60,-5.04,-57.59,80.66,-35.39,-134.56,-44.64,0.87,-8.35,5.30,-0.04,0.06,0.03,5.59,-5.60,-5.52,-0.08,-0.03,0.00
0,16,30,51,74,-3.67,-58.71,82.96,-33.69,-135.07,-46.72,0.63,-8.42,5.12,-0.07,-0.00,0.07,5.33,-5.65,-5.66,-0.05,-0.06,-0.04
0,16,39,9,76,-3.89,-59.30,82.41,-37.27,-132.46,-41.57,0.67,-8.45,5.02,-0.05,-0.00,0.08,5.87,-5.69,-5.21,-0.04,-0.05,-0.03
0,16,46,-12,83,-2.93,-57.48,84.56,-36.17,-132.89,-42.95,0.50,-8.25,5.26,-0.04,0.07,-0.00,5.69,-5.70,-5.30,-0.10,0.09,0.01
0,16,34,12,96,-2.75,-59.80,84.55,-31.44,-135.74,-49.51,0.47,-8.46,4.92,-0.06,0.01,0.06,4.96,-5.66,-5.81,-0.06,-0.11,-0.03
0,16,37,-3,96,-3.55,-59.39,83.06,-37.40,-131.69,-41.02,0.61,-8.44,4.99,-0.07,-0.04,0.08,5.89,-5.75,-5.12,-0.03,-0.06,-0.06
0,16,55,-9,74,-2.45,-56.85,85.53,-37.35,-131.07,-40.72,0.42,-8.20,5.36,0.00,0.10,-0.02,5.83,-5.76,-5.02,-0.11,0.10,0.02
0,16,52,9,96,-2.45,-59.49,85.19,-30.41,-135.93,-50.76,0.42,-8.40,4.95,-0.06,0.05,0.00,4.81,-5.70,-5.89,-0.10,-0.06,-0.02
0,16,57,0,99,-3.84,-59.39,82.49,-37.18,-132.14,-41.49,0.66,-8.44,5.00,-0.09,-0.06,0.06,5.85,-5.71,-5.17,-0.05,-0.07,-0.07
0,16,57,-18,85,-3.80,-57.60,82.94,-36.76,-133.38,-42.59,0.65,-8.28,5.26,-0.02,0.05,-0.01,5.73,-5.58,-5.27,-0.12,0.04,-0.01
0,16,64,-18,90,-4.65,-58.16,81.23,-34.21,-135.28,-46.26,0.80,-8.40,5.22,-0.06,0.04,-0.00,5.49,-5.68,-5.73,-0.11,0.01,-0.02
0,16,48,-6,110,-4.39,-59.40,81.42,-35.43,-134.31,-44.48,0.75,-8.45,5.00,-0.07,0.01,0.04,5.54,-5.57,-5.44,-0.07,-0.06,-0.02
0,16,81,-24,78,-4.23,-58.19,82.01,-35.62,-134.24,-44.24,0.73,-8.36,5.19,-0.04,0.02,0.04,5.67,-5.67,-5.52,-0.07,-0.00,-0.01
0,16,61,-18,85,-4.14,-60.29,81.70,-34.77,-134.45,-45.25,0.71,-8.54,4.87,-0.03,0.05,0.03,5.53,-5.68,-5.58,-0.07,0.01,-0.00
0,16,75,-6,83,-3.32,-59.57,83.47,-34.84,-133.79,-44.84,0.57,-8.44,4.96,-0.02,0.04,0.07,5.43,-5.64,-5.40,-0.05,-0.03,-0.01
0,16,66,-6,60,-2.93,-58.52,84.40,-34.37,-133.77,-45.33,0.50,-8.37,5.13,-0.04,0.02,0.06,5.39,-5.69,-5.45,-0.06,-0.06,-0.03
0,16,59,-33,74,-2.84,-59.03,84.49,-36.16,-132.67,-42.84,0.49,-8.39,5.04,-0.04,0.04,0.03,5.66,-5.69,-5.25,-0.09,0.03,-0.02
0,16,32,-3,67,-3.40,-59.28,83.36,-35.36,-133.26,-44.00,0.58,-8.41,5.00,-0.02,0.07,-0.00,5.58,-5.72,-5.39,-0.10,0.05,0.00
0,16,41,12,60,-3.35,-58.53,83.61,-34.07,-134.41,-45.98,0.57,-8.38,5.13,-0.04,0.01,0.04,5.35,-5.66,-5.54,-0.07,-0.03,-0.03
0,16,41,21,56,-3.80,-58.29,82.79,-36.89,-132.64,-42.07,0.65,-8.37,5.17,-0.04,-0.01,0.04,5.78,-5.66,-5.22,-0.08,-0.05,-0.04
0,16,43,30,63,-4.19,-58.67,81.97,-35.66,-133.48,-43.80,0.72,-8.39,5.11,0.01,0.07,-0.00,5.68,-5.74,-5.44,-0.10,0.04,0.01
0,16,39,60,9,-2.71,-58.55,84.82,-33.41,-134.25,-46.61,0.46,-8.34,5.10,-0.03,0.06,0.01,5.26,-5.71,-5.56,-0.08,0.02,-0.00
0,16,14,57,24,-2.45,-59.30,85.21,-36.02,-132.38,-42.84,0.42,-8.38,4.98,-0.10,0.03,0.02,5.49,-5.58,-5.09,-0.08,-0.06,-0.04
0,16,23,48,36,-4.45,-58.77,81.47,-36.28,-133.35,-43.08,0.77,-8.43,5.11,-0.05,0.05,-0.03,5.75,-5.70,-5.38,-0.13,0.01,-0.01
0,16,3,36,31,-4.01,-59.59,82.12,-33.90,-135.31,-46.62,0.69,-8.49,4.98,-0.00,0.05,-0.01,5.38,-5.64,-5.70,-0.11,0.06,-0.02
0,16,-5,66,24,-3.80,-59.19,82.61,-35.00,-134.63,-45.10,0.65,-8.42,5.02,-0.04,0.01,0.02,5.55,-5.64,-5.57,-0.09,0.01,-0.03
0,16,10,78,78,-4.11,-59.49,81.95,-35.34,-134.14,-44.49,0.70,-8.45,4.98,-0.09,0.02,0.03,5.54,-5.60,-5.44,-0.09,-0.05,-0.02
0,16,32,75,76,-4.29,-59.55,81.58,-36.03,-134.20,-43.79,0.74,-8.47,4.98,-0.04,0.01,0.03,5.66,-5.58,-5.43,-0.08,-0.00,-0.05
0,16,28,72,72,-4.91,-58.22,80.74,-35.15,-135.40,-45.32,0.85,-8.41,5.21,-0.03,0.05,0.02,5.61,-5.59,-5.67,-0.09,0.02,-0.01
0,16,21,75,83,-4.90,-59.36,80.45,-35.76,-134.41,-44.18,0.85,-8.50,5.04,-0.03,-0.01,0.07,5.66,-5.62,-5.50,-0.03,-0.04,-0.04
0,16,34,63,119,-4.05,-57.64,82.46,-37.16,-132.65,-41.80,0.69,-8.28,5.25,-0.02,0.04,0.04,5.83,-5.66,-5.21,-0.07,0.02,0.00
0,16,41,33,94,-3.47,-59.61,83.16,-33.02,-135.16,-47.49,0.60,-8.48,4.97,-0.02,0.04,0.04,5.24,-5.68,-5.71,-0.07,-0.02,-0.01
0,16,27,42,137,-3.30,-58.20,83.77,-36.25,-132.74,-42.78,0.56,-8.31,5.15,-0.06,-0.01,0.08,5.66,-5.66,-5.23,-0.04,-0.03,-0.03
0,16,21,54,130,-3.27,-58.73,83.72,-35.67,-133.33,-43.71,0.56,-8.39,5.09,-0.05,0.05,0.04,5.62,-5.69,-5.37,-0.07,-0.03,-0.00
0,16,46,63,130,-2.62,-58.20,85.03,-34.93,-133.44,-44.56,0.45,-8.30,5.15,-0.05,0.04,0.02,5.46,-5.68,-5.38,-0.08,0.02,-0.01
0,16,57,45,119,-3.47,-59.91,83.11,-34.01,-134.27,-45.97,0.59,-8.48,4.92,-0.04,0.02,0.03,5.36,-5.69,-5.54,-0.08,-0.04,-0.02
0,16,70,54,137,-3.35,-60.59,83.21,-34.21,-134.39,-45.81,0.57,-8.53,4.81,-0.01,-0.01,0.06,5.41,-5.68,-5.56,-0.06,-0.03,-0.05
0,16,75,42,76,-3.96,-59.07,82.33,-35.41,-133.71,-44.19,0.68,-8.43,5.05,0.02,-0.01,0.08,5.58,-5.67,-5.42,-0.03,-0.02,-0.07
0,16,70,12,83,-3.83,-59.70,82.44,-31.57,-135.93,-49.46,0.65,-8.43,4.92,0.08,-0.02,0.09,4.99,-5.65,-5.84,-0.04,-0.08,-0.06
0,16,77,0,85,-2.50,-61.37,84.80,-33.56,-134.11,-46.38,0.42,-8.54,4.66,0.08,-0.08,0.12,5.20,-5.63,-5.46,0.00,-0.02,-0.13
0,16,77,0,74,-2.82,-54.66,85.14,-37.67,-132.37,-41.12,0.49,-8.06,5.71,0.03,-0.07,0.05,5.88,-5.62,-5.13,-0.05,0.03,-0.12
0,16,52,6,74,-5.19,-55.14,80.97,-38.30,-133.20,-40.92,0.90,-8.13,5.66,-0.08,0.00,-0.04,6.04,-5.57,-5.23,-0.12,0.05,-0.04
0,16,30,18,92,-5.06,-58.81,80.29,-35.22,-135.20,-45.15,0.87,-8.41,5.09,-0.04,0.03,0.00,5.55,-5.54,-5.58,-0.10,-0.02,-0.04
0,16,23,39,90,-4.93,-58.08,80.74,-35.52,-135.12,-44.79,0.85,-8.34,5.20,-0.07,-0.05,0.06,5.65,-5.58,-5.61,-0.04,-0.07,-0.09
0,16,16,48,83,-5.10,-55.59,81.02,-37.60,-133.81,-41.96,0.88,-8.14,5.58,-0.07,-0.03,0.08,5.97,-5.60,-5.37,-0.03,-0.06,-0.04
0,16,19,48,76,-4.06,-57.80,82.41,-37.56,-133.26,-41.71,0.69,-8.28,5.21,-0.08,0.04,0.05,5.79,-5.48,-5.16,-0.09,-0.03,-0.00
0,16,0,12,54,-4.41,-58.39,81.63,-34.93,-134.82,-45.26,0.76,-8.38,5.16,-0.04,0.06,0.03,5.50,-5.59,-5.55,-0.10,0.03,-0.01
0,16,16,0,38,-4.50,-58.12,81.52,-34.56,-135.18,-45.84,0.78,-8.37,5.20,-0.07,-0.03,0.08,5.55,-5.68,-5.71,-0.04,-0.07,-0.04
0,16,50,15,51,-3.67,-56.55,83.37,-37.87,-132.27,-40.86,0.63,-8.20,5.42,-0.07,0.02,0.08,5.91,-5.62,-5.11,-0.05,-0.04,0.00
0,16,36,9,54,-3.43,-59.38,83.29,-33.90,-134.70,-46.30,0.59,-8.43,4.99,-0.08,0.08,0.02,5.35,-5.66,-5.60,-0.10,-0.03,0.03
0,16,32,21,58,-3.08,-59.62,83.93,-34.09,-134.26,-45.88,0.53,-8.45,4.96,-0.05,-0.01,0.08,5.34,-5.65,-5.51,-0.05,0.00,-0.05
0,16,48,-12,90,-3.56,-56.53,83.57,-36.71,-132.76,-42.32,0.61,-8.22,5.43,-0.05,0.02,0.06,5.78,-5.69,-5.26,-0.07,-0.04,-0.01
0,16,54,12,123,-3.31,-58.47,83.69,-34.20,-134.37,-45.82,0.57,-8.36,5.13,-0.07,0.05,0.03,5.35,-5.63,-5.51,-0.09,-0.02,0.01
0,16,36,-12,94,-3.12,-59.51,83.87,-34.91,-133.40,-44.56,0.53,-8.44,4.97,-0.04,0.04,0.04,5.46,-5.69,-5.38,-0.07,-0.01,-0.02
